4382.05128205128, 4374.35897435897, 4337.4358974359, 4027.69230769231, 4373.84615384615, 4363.58974358974, 4384.10256410256, 4399.48717948718, 4010.25641025641, 4378.46153846154, 4389.23076923077, 4092.30769230769, 4373.84615384615, 4381.02564102564
4374.35897435897, 4366.66666666667, 4332.30769230769, 4030.76923076923, 4368.20512820513, 4364.10256410256, 4385.64102564103, 4403.58974358974, 4004.61538461539, 4382.5641025641, 4385.12820512821, 4100.51282051282, 4373.84615384615, 4376.41025641026
4367.17948717949, 4358.46153846154, 4326.15384615385, 4036.41025641026, 4368.20512820513, 4363.58974358974, 4384.61538461538, 4405.64102564103, 4002.5641025641, 4381.53846153846, 4383.07692307692, 4108.20512820513, 4366.15384615385, 4369.23076923077
4366.15384615385, 4357.94871794872, 4326.66666666667, 4042.5641025641, 4367.17948717949, 4358.97435897436, 4381.53846153846, 4400.0, 4007.17948717949, 4376.92307692308, 4382.5641025641, 4104.61538461538, 4356.92307692308, 4362.5641025641
4367.17948717949, 4357.94871794872, 4327.17948717949, 4045.64102564103, 4360.0, 4355.89743589744, 4374.8717948718, 4384.61538461538, 4017.4358974359, 4371.79487179487, 4378.46153846154, 4105.64102564103, 4353.33333333333, 4358.46153846154
4363.07692307692, 4349.74358974359, 4324.61538461538, 4052.30769230769, 4354.8717948718, 4353.84615384615, 4366.66666666667, 4370.76923076923, 4026.66666666667, 4363.07692307692, 4369.74358974359, 4115.38461538462, 4349.23076923077, 4355.89743589744
4356.92307692308, 4343.07692307692, 4318.97435897436, 4060.51282051282, 4352.82051282051, 4349.74358974359, 4360.51282051282, 4358.97435897436, 4032.82051282051, 4353.33333333333, 4358.46153846154, 4121.53846153846, 4341.53846153846, 4348.71794871795
4346.15384615385, 4342.5641025641, 4313.84615384615, 4067.17948717949, 4351.28205128205, 4345.12820512821, 4352.82051282051, 4336.92307692308, 4048.20512820513, 4342.5641025641, 4349.23076923077, 4130.25641025641, 4330.76923076923, 4334.35897435897
4330.25641025641, 4335.38461538462, 4308.71794871795, 4074.35897435898, 4350.25641025641, 4340.51282051282, 4340.51282051282, 4313.84615384615, 4069.74358974359, 4323.58974358974, 4336.92307692308, 4144.61538461538, 4314.35897435897, 4318.97435897436
4320.51282051282, 4326.66666666667, 4300.51282051282, 4077.94871794872, 4346.15384615385, 4336.92307692308, 4333.33333333333, 4309.23076923077, 4074.8717948718, 4308.71794871795, 4325.64102564103, 4154.8717948718, 4304.61538461538, 4308.71794871795
4318.97435897436, 4326.66666666667, 4297.4358974359, 4077.4358974359, 4338.46153846154, 4335.38461538462, 4334.8717948718, 4318.46153846154, 4068.20512820513, 4311.28205128205, 4322.5641025641, 4156.41025641026, 4307.69230769231, 4306.66666666667
4319.48717948718, 4327.69230769231, 4303.58974358974, 4077.4358974359, 4337.4358974359, 4334.35897435897, 4335.38461538462, 4329.23076923077, 4063.58974358974, 4320.51282051282, 4327.69230769231, 4153.33333333333, 4311.79487179487, 4309.74358974359
4316.92307692308, 4322.5641025641, 4306.15384615385, 4080.51282051282, 4340.51282051282, 4325.64102564103, 4327.69230769231, 4336.92307692308, 4062.5641025641, 4320.0, 4331.28205128205, 4152.82051282051, 4311.28205128205, 4309.74358974359
4312.30769230769, 4321.02564102564, 4301.53846153846, 4087.17948717949, 4336.92307692308, 4318.46153846154, 4323.07692307692, 4338.97435897436, 4061.53846153846, 4314.8717948718, 4329.23076923077, 4153.84615384615, 4311.79487179487, 4309.74358974359
4312.30769230769, 4321.53846153846, 4302.5641025641, 4090.25641025641, 4329.23076923077, 4322.05128205128, 4324.61538461538, 4337.4358974359, 4061.53846153846, 4312.82051282051, 4327.17948717949, 4153.33333333333, 4311.79487179487, 4309.74358974359
4312.30769230769, 4314.35897435897, 4304.10256410256, 4091.79487179487, 4326.15384615385, 4321.02564102564, 4320.51282051282, 4330.76923076923, 4063.07692307692, 4313.33333333333, 4323.07692307692, 4153.33333333333, 4305.64102564103, 4305.64102564103
4302.5641025641, 4302.5641025641, 4295.38461538462, 4101.02564102564, 4326.15384615385, 4312.82051282051, 4312.82051282051, 4320.51282051282, 4067.17948717949, 4309.23076923077, 4315.89743589744, 4164.10256410256, 4295.89743589744, 4297.4358974359
4288.71794871795, 4294.35897435897, 4284.61538461538, 4113.33333333333, 4324.61538461538, 4308.20512820513, 4310.76923076923, 4307.69230769231, 4077.94871794872, 4297.4358974359, 4307.17948717949, 4182.05128205128, 4285.64102564103, 4286.15384615385
4281.53846153846, 4290.25641025641, 4280.0, 4118.46153846154, 4317.94871794872, 4311.79487179487, 4311.79487179487, 4296.92307692308, 4089.23076923077, 4287.17948717949, 4298.97435897436, 4185.64102564103, 4280.51282051282, 4279.48717948718
4280.0, 4285.64102564103, 4281.02564102564, 4119.48717948718, 4311.28205128205, 4312.82051282051, 4306.15384615385, 4286.66666666667, 4097.4358974359, 4280.0, 4289.74358974359, 4184.10256410256, 4274.8717948718, 4275.89743589744
4273.33333333333, 4275.38461538462, 4276.92307692308, 4127.17948717949, 4308.71794871795, 4303.58974358974, 4295.89743589744, 4274.8717948718, 4107.69230769231, 4268.20512820513, 4280.0, 4196.92307692308, 4264.10256410256, 4266.66666666667
4263.07692307692, 4267.69230769231, 4270.76923076923, 4138.46153846154, 4305.64102564103, 4295.38461538462, 4290.25641025641, 4262.05128205128, 4115.38461538462, 4258.97435897436, 4274.8717948718, 4204.10256410256, 4257.94871794872, 4259.48717948718
4260.51282051282, 4270.25641025641, 4273.33333333333, 4138.46153846154, 4302.05128205128, 4293.84615384615, 4290.25641025641, 4260.51282051282, 4112.82051282051, 4261.53846153846, 4281.02564102564, 4191.28205128205, 4264.61538461538, 4262.5641025641
4265.64102564103, 4277.4358974359, 4277.4358974359, 4128.20512820513, 4302.5641025641, 4296.41025641026, 4292.30769230769, 4271.28205128205, 4109.23076923077, 4269.74358974359, 4290.76923076923, 4185.64102564103, 4272.82051282051, 4263.58974358974
4271.79487179487, 4277.94871794872, 4277.94871794872, 4123.07692307692, 4306.66666666667, 4295.89743589744, 4293.33333333333, 4282.5641025641, 4105.64102564103, 4278.97435897436, 4294.8717948718, 4187.69230769231, 4280.51282051282, 4266.66666666667
4284.10256410256, 4278.97435897436, 4282.5641025641, 4120.51282051282, 4310.76923076923, 4287.69230769231, 4287.17948717949, 4293.84615384615, 4090.76923076923, 4292.82051282051, 4306.15384615385, 4176.41025641026, 4293.33333333333, 4282.5641025641
4290.25641025641, 4284.61538461538, 4286.15384615385, 4117.4358974359, 4306.15384615385, 4279.48717948718, 4280.51282051282, 4302.05128205128, 4080.51282051282, 4301.02564102564, 4317.4358974359, 4169.74358974359, 4301.02564102564, 4290.25641025641
4280.0, 4280.51282051282, 4281.02564102564, 4121.53846153846, 4298.46153846154, 4280.0, 4281.53846153846, 4298.46153846154, 4087.69230769231, 4295.38461538462, 4311.28205128205, 4177.94871794872, 4296.92307692308, 4281.02564102564
4270.76923076923, 4269.23076923077, 4276.41025641026, 4128.71794871795, 4295.38461538462, 4282.5641025641, 4277.4358974359, 4284.10256410256, 4101.53846153846, 4283.58974358974, 4295.89743589744, 4188.71794871795, 4285.12820512821, 4270.25641025641
4259.48717948718, 4260.0, 4271.79487179487, 4140.51282051282, 4289.23076923077, 4276.92307692308, 4266.66666666667, 4265.64102564103, 4114.35897435897, 4267.69230769231, 4278.97435897436, 4201.53846153846, 4267.69230769231, 4258.97435897436
4240.51282051282, 4247.69230769231, 4258.97435897436, 4157.94871794872, 4278.46153846154, 4267.69230769231, 4261.02564102564, 4251.79487179487, 4125.64102564103, 4250.25641025641, 4261.53846153846, 4213.33333333333, 4246.66666666667, 4243.58974358974
4224.61538461538, 4235.89743589744, 4249.74358974359, 4169.23076923077, 4273.84615384615, 4261.02564102564, 4254.8717948718, 4242.5641025641, 4140.51282051282, 4238.46153846154, 4247.17948717949, 4223.07692307692, 4233.84615384615, 4232.82051282051
4217.4358974359, 4231.28205128205, 4247.69230769231, 4172.82051282051, 4269.74358974359, 4260.51282051282, 4246.66666666667, 4232.82051282051, 4154.35897435897, 4228.71794871795, 4235.38461538462, 4232.30769230769, 4226.66666666667, 4223.58974358974
4212.82051282051, 4229.23076923077, 4246.66666666667, 4176.92307692308, 4262.5641025641, 4262.5641025641, 4247.69230769231, 4226.66666666667, 4157.4358974359, 4215.38461538462, 4227.17948717949, 4238.46153846154, 4216.92307692308, 4216.41025641026
4215.89743589744, 4227.17948717949, 4246.66666666667, 4176.92307692308, 4262.05128205128, 4258.46153846154, 4250.25641025641, 4225.64102564103, 4155.38461538462, 4217.4358974359, 4234.8717948718, 4234.35897435897, 4219.48717948718, 4222.05128205128
4057.4358974359, 4093.33333333333, 4137.4358974359, 4344.61538461538, 4125.12820512821, 4103.58974358974, 4077.4358974359, 4082.05128205128, 4302.5641025641, 4055.89743589744, 4089.23076923077, 4352.30769230769, 4083.58974358974, 4066.66666666667
4056.41025641026, 4090.76923076923, 4135.38461538462, 4348.71794871795, 4121.02564102564, 4097.4358974359, 4073.84615384615, 4077.4358974359, 4309.23076923077, 4050.25641025641, 4088.20512820513, 4354.35897435897, 4078.97435897436, 4057.94871794872
4058.46153846154, 4092.82051282051, 4135.89743589744, 4350.25641025641, 4117.94871794872, 4094.35897435898, 4067.69230769231, 4070.25641025641, 4313.33333333333, 4048.20512820513, 4089.23076923077, 4354.35897435897, 4078.97435897436, 4057.94871794872
4064.10256410256, 4093.84615384615, 4137.4358974359, 4344.61538461538, 4120.0, 4092.82051282051, 4058.97435897436, 4056.92307692308, 4322.05128205128, 4044.10256410256, 4088.20512820513, 4351.28205128205, 4078.97435897436, 4064.10256410256
4073.33333333333, 4100.51282051282, 4139.48717948718, 4340.51282051282, 4122.5641025641, 4092.30769230769, 4051.28205128205, 4038.46153846154, 4329.74358974359, 4044.61538461539, 4090.25641025641, 4345.12820512821, 4089.74358974359, 4070.25641025641
4086.15384615385, 4109.74358974359, 4150.76923076923, 4334.35897435897, 4126.66666666667, 4092.30769230769, 4048.71794871795, 4030.25641025641, 4329.74358974359, 4053.84615384615, 4100.51282051282, 4334.35897435897, 4108.71794871795, 4084.61538461539
4090.76923076923, 4110.25641025641, 4155.38461538462, 4332.82051282051, 4128.20512820513, 4091.79487179487, 4047.17948717949, 4027.69230769231, 4332.82051282051, 4054.35897435898, 4104.10256410256, 4333.33333333333, 4107.69230769231, 4092.82051282051
4076.41025641026, 4102.5641025641, 4142.5641025641, 4343.07692307692, 4120.0, 4091.28205128205, 4043.07692307692, 4020.51282051282, 4340.51282051282, 4043.58974358974, 4089.74358974359, 4346.15384615385, 4092.82051282051, 4082.5641025641
4061.02564102564, 4095.38461538462, 4133.84615384615, 4352.30769230769, 4110.76923076923, 4090.76923076923, 4044.10256410256, 4017.4358974359, 4341.53846153846, 4037.4358974359, 4077.4358974359, 4358.46153846154, 4090.76923076923, 4069.23076923077
4052.30769230769, 4086.66666666667, 4130.76923076923, 4357.94871794872, 4108.71794871795, 4087.17948717949, 4048.71794871795, 4023.58974358974, 4341.02564102564, 4034.35897435898, 4072.82051282051, 4367.17948717949, 4087.17948717949, 4058.46153846154
4040.51282051282, 4076.92307692308, 4122.5641025641, 4367.17948717949, 4102.5641025641, 4086.15384615385, 4051.28205128205, 4031.28205128205, 4343.07692307692, 4027.69230769231, 4063.07692307692, 4375.38461538462, 4071.28205128205, 4045.12820512821
4032.30769230769, 4070.76923076923, 4116.41025641026, 4372.82051282051, 4095.38461538462, 4087.17948717949, 4056.92307692308, 4043.58974358974, 4338.97435897436, 4025.64102564103, 4060.51282051282, 4375.38461538462, 4062.5641025641, 4038.97435897436
4033.84615384615, 4071.79487179487, 4117.94871794872, 4370.76923076923, 4096.41025641026, 4082.5641025641, 4062.5641025641, 4057.4358974359, 4332.82051282051, 4028.71794871795, 4068.20512820513, 4372.82051282051, 4065.64102564103, 4042.5641025641
4031.28205128205, 4073.84615384615, 4120.0, 4369.23076923077, 4095.38461538462, 4077.94871794872, 4056.92307692308, 4057.94871794872, 4332.82051282051, 4028.71794871795, 4064.10256410256, 4377.94871794872, 4062.05128205128, 4038.97435897436
4029.23076923077, 4070.25641025641, 4118.46153846154, 4369.74358974359, 4090.25641025641, 4078.97435897436, 4050.25641025641, 4048.71794871795, 4335.89743589744, 4027.69230769231, 4054.35897435898, 4384.10256410256, 4051.28205128205, 4032.82051282051
4037.94871794872, 4068.20512820513, 4118.46153846154, 4369.23076923077, 4091.28205128205, 4081.02564102564, 4045.64102564103, 4038.46153846154, 4340.51282051282, 4027.17948717949, 4055.38461538462, 4381.02564102564, 4051.79487179487, 4036.41025641026
4050.25641025641, 4074.8717948718, 4128.20512820513, 4362.05128205128, 4096.92307692308, 4078.97435897436, 4040.0, 4028.71794871795, 4342.5641025641, 4030.25641025641, 4068.20512820513, 4371.28205128205, 4064.61538461539, 4045.64102564103
4060.51282051282, 4087.69230769231, 4138.97435897436, 4351.28205128205, 4097.94871794872, 4076.92307692308, 4035.38461538462, 4021.02564102564, 4340.0, 4037.94871794872, 4077.94871794872, 4363.58974358974, 4077.4358974359, 4057.94871794872
4063.58974358974, 4087.17948717949, 4132.82051282051, 4351.79487179487, 4094.35897435898, 4075.38461538462, 4029.74358974359, 4010.25641025641, 4349.23076923077, 4034.35897435898, 4075.89743589744, 4365.12820512821, 4078.97435897436, 4063.07692307692
4053.84615384615, 4075.89743589744, 4121.53846153846, 4357.4358974359, 4092.30769230769, 4072.82051282051, 4022.5641025641, 3999.48717948718, 4367.69230769231, 4018.46153846154, 4067.17948717949, 4370.76923076923, 4070.25641025641, 4055.38461538462
4041.53846153846, 4073.33333333333, 4123.07692307692, 4359.48717948718, 4089.74358974359, 4068.20512820513, 4019.48717948718, 3998.97435897436, 4370.25641025641, 4008.20512820513, 4060.51282051282, 4374.35897435897, 4061.02564102564, 4046.15384615385
4033.84615384615, 4068.20512820513, 4121.02564102564, 4364.61538461538, 4082.05128205128, 4063.07692307692, 4021.53846153846, 4002.05128205128, 4366.66666666667, 4005.64102564103, 4052.30769230769, 4384.61538461538, 4055.89743589744, 4040.51282051282
4024.61538461539, 4055.38461538462, 4108.20512820513, 4375.89743589744, 4073.84615384615, 4067.17948717949, 4027.17948717949, 4003.58974358974, 4367.69230769231, 4000.0, 4044.10256410256, 4397.4358974359, 4049.23076923077, 4028.20512820513
4016.41025641026, 4047.17948717949, 4103.07692307692, 4382.5641025641, 4072.30769230769, 4073.33333333333, 4034.35897435898, 4015.89743589744, 4363.07692307692, 3998.46153846154, 4041.53846153846, 4398.46153846154, 4042.5641025641, 4017.4358974359
4013.84615384615, 4042.5641025641, 4107.69230769231, 4384.61538461538, 4067.17948717949, 4067.17948717949, 4036.92307692308, 4029.23076923077, 4357.94871794872, 4005.12820512821, 4042.05128205128, 4393.84615384615, 4040.51282051282, 4019.48717948718
4015.89743589744, 4044.10256410256, 4107.17948717949, 4382.5641025641, 4062.05128205128, 4058.97435897436, 4034.35897435898, 4030.25641025641, 4354.8717948718, 4011.28205128205, 4046.66666666667, 4390.76923076923, 4043.07692307692, 4027.17948717949
4024.10256410256, 4055.89743589744, 4105.64102564103, 4376.92307692308, 4067.69230769231, 4059.48717948718, 4035.89743589744, 4036.92307692308, 4345.12820512821, 4017.94871794872, 4056.41025641026, 4382.05128205128, 4051.79487179487, 4036.92307692308
4033.33333333333, 4060.0, 4115.38461538462, 4371.79487179487, 4073.33333333333, 4066.15384615385, 4038.97435897436, 4047.17948717949, 4337.94871794872, 4028.71794871795, 4066.66666666667, 4372.30769230769, 4065.64102564103, 4047.17948717949
4038.46153846154, 4055.38461538462, 4120.51282051282, 4368.20512820513, 4071.79487179487, 4070.25641025641, 4036.41025641026, 4040.0, 4340.51282051282, 4032.82051282051, 4069.74358974359, 4371.79487179487, 4070.25641025641, 4051.79487179487
4038.97435897436, 4059.48717948718, 4115.89743589744, 4364.10256410256, 4072.82051282051, 4068.20512820513, 4028.71794871795, 4021.02564102564, 4347.17948717949, 4026.66666666667, 4066.15384615385, 4372.30769230769, 4064.61538461539, 4052.30769230769
4033.33333333333, 4063.07692307692, 4112.82051282051, 4364.10256410256, 4075.89743589744, 4064.61538461539, 4021.53846153846, 4006.66666666667, 4357.94871794872, 4020.51282051282, 4059.48717948718, 4375.89743589744, 4059.48717948718, 4048.71794871795
4003.58974358974, 4035.89743589744, 4098.46153846154, 4383.07692307692, 4057.94871794872, 4056.92307692308, 4018.97435897436, 4011.79487179487, 4367.69230769231, 3997.94871794872, 4040.0, 4397.4358974359, 4034.8717948718, 4017.94871794872
4000.51282051282, 4028.71794871795, 4095.38461538462, 4386.15384615385, 4054.8717948718, 4060.0, 4024.61538461539, 4015.89743589744, 4369.23076923077, 3992.30769230769, 4032.82051282051, 4406.15384615385, 4034.35897435898, 4010.76923076923
4001.02564102564, 4030.76923076923, 4094.8717948718, 4383.58974358974, 4051.79487179487, 4060.0, 4032.82051282051, 4024.61538461539, 4369.74358974359, 3991.79487179487, 4031.79487179487, 4404.10256410256, 4031.28205128205, 4006.66666666667
4002.5641025641, 4036.92307692308, 4097.4358974359, 4381.02564102564, 4050.25641025641, 4059.48717948718, 4036.41025641026, 4035.89743589744, 4363.07692307692, 3999.48717948718, 4038.97435897436, 4397.94871794872, 4031.79487179487, 4010.25641025641
4009.74358974359, 4041.02564102564, 4101.02564102564, 4381.53846153846, 4054.8717948718, 4058.97435897436, 4036.92307692308, 4043.07692307692, 4357.4358974359, 4008.71794871795, 4047.17948717949, 4392.30769230769, 4040.0, 4022.05128205128
